[INFO] Using run: bright-fire-234 (3ynvpvb2)
cuda
Namespace(agent='RPC', env_name='Walker2d-v5', device='cuda', seed=2, num_train_steps=1000000, learning_starts=20000, gamma=0.99, tau=0.005, env_buffer_size=1000000, target_update_interval=1, log_interval=500, save_snapshot_interval=10000, eval_episode_interval=10000, num_eval_episodes=5, latent_dims=16, model_hidden_dims=256, model_num_layers=2, kl_constraint=0.1, lambda_init=1e-05, alpha_autotune=True, alpha_init=0.2, noise_factor=2, batch_size=256, seq_len=4, lr=0.0003, record_eval=True, video_dir='videos', video_fps=30, use_rpc=1)
RPC: True
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/0.pt
Episode: 3380, total numsteps: 441035, return: 294.56
Episode: 3381, total numsteps: 441285, return: 369.86
Episode: 3382, total numsteps: 441446, return: 277.64
Episode: 3383, total numsteps: 441647, return: 319.68
Episode: 3384, total numsteps: 441818, return: 287.73
Episode: 3385, total numsteps: 442046, return: 345.04
Episode: 3386, total numsteps: 442206, return: 275.76
Episode: 3387, total numsteps: 442369, return: 278.49
Episode: 3388, total numsteps: 442534, return: 281.13
Episode: 3389, total numsteps: 442690, return: 271.87
Episode: 3390, total numsteps: 442872, return: 298.86
Episode: 3391, total numsteps: 443085, return: 333.29
Episode: 3392, total numsteps: 443296, return: 329.09
Episode: 3393, total numsteps: 443454, return: 275.67
Episode: 3394, total numsteps: 443627, return: 290.38
Episode: 3395, total numsteps: 443779, return: 267.05
Episode: 3396, total numsteps: 443949, return: 287.51
Episode: 3397, total numsteps: 444102, return: 268.31
Episode: 3398, total numsteps: 444263, return: 277.85
Episode: 3399, total numsteps: 444419, return: 274.1
Episode: 3400, total numsteps: 444580, return: 277.07
Episode: 3401, total numsteps: 444750, return: 287.05
Episode: 3402, total numsteps: 444906, return: 273.88
Episode: 3403, total numsteps: 445090, return: 299.94
Episode: 3404, total numsteps: 445251, return: 278.57
Episode: 3405, total numsteps: 445402, return: 267.33
Episode: 3406, total numsteps: 445567, return: 282.64
Episode: 3407, total numsteps: 445720, return: 269.49
Episode: 3408, total numsteps: 445866, return: 260.31
Episode: 3409, total numsteps: 446018, return: 269.3
Episode: 3410, total numsteps: 446171, return: 266.86
Episode: 3411, total numsteps: 446342, return: 287.54
Episode: 3412, total numsteps: 446507, return: 281.22
Episode: 3413, total numsteps: 446661, return: 269.36
Episode: 3414, total numsteps: 446804, return: 257.32
Episode: 3415, total numsteps: 446968, return: 280.32
Episode: 3416, total numsteps: 447116, return: 263.58
Episode: 3417, total numsteps: 447280, return: 280.07
Episode: 3418, total numsteps: 447431, return: 266.79
Episode: 3419, total numsteps: 447583, return: 268.49
Episode: 3420, total numsteps: 447733, return: 265.95
Episode: 3421, total numsteps: 447889, return: 272.5
Episode: 3422, total numsteps: 448032, return: 257.98
Episode: 3423, total numsteps: 448190, return: 276.11
Episode: 3424, total numsteps: 448350, return: 276.62
Episode: 3425, total numsteps: 448500, return: 265.23
Episode: 3426, total numsteps: 448649, return: 265.09
Episode: 3427, total numsteps: 448795, return: 262.12
Episode: 3428, total numsteps: 448948, return: 266.92
Episode: 3429, total numsteps: 449109, return: 277.21
Episode: 3430, total numsteps: 449264, return: 271.63
Episode: 3431, total numsteps: 449424, return: 277.87
Episode: 3432, total numsteps: 449580, return: 273.51
Episode: 3433, total numsteps: 449731, return: 268.78
Episode: 3434, total numsteps: 449881, return: 266.11
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step449999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/450000.pt
Episode: 3435, total numsteps: 450036, return: 271.52
Episode: 3436, total numsteps: 450192, return: 272.38
Episode: 3437, total numsteps: 450369, return: 294.21
Episode: 3438, total numsteps: 450524, return: 270.39
Episode: 3439, total numsteps: 450685, return: 278.19
Episode: 3440, total numsteps: 450851, return: 282.75
Episode: 3441, total numsteps: 451006, return: 272.55
Episode: 3442, total numsteps: 451163, return: 274.95
Episode: 3443, total numsteps: 451326, return: 281.14
Episode: 3444, total numsteps: 451488, return: 278.22
Episode: 3445, total numsteps: 451645, return: 272.44
Episode: 3446, total numsteps: 451798, return: 270.99
Episode: 3447, total numsteps: 451938, return: 253.42
Episode: 3448, total numsteps: 452088, return: 265.77
Episode: 3449, total numsteps: 452247, return: 275.83
Episode: 3450, total numsteps: 452391, return: 259.43
Episode: 3451, total numsteps: 452541, return: 265.91
Episode: 3452, total numsteps: 452687, return: 259.83
Episode: 3453, total numsteps: 452829, return: 258.0
Episode: 3454, total numsteps: 452971, return: 256.96
Episode: 3455, total numsteps: 453124, return: 268.35
Episode: 3456, total numsteps: 453277, return: 268.56
Episode: 3457, total numsteps: 453422, return: 260.16
Episode: 3458, total numsteps: 453580, return: 275.02
Episode: 3459, total numsteps: 453727, return: 263.03
Episode: 3460, total numsteps: 453879, return: 267.41
Episode: 3461, total numsteps: 454024, return: 258.98
Episode: 3462, total numsteps: 454174, return: 266.5
Episode: 3463, total numsteps: 454325, return: 268.1
Episode: 3464, total numsteps: 454490, return: 283.17
Episode: 3465, total numsteps: 454636, return: 261.12
Episode: 3466, total numsteps: 454789, return: 269.85
Episode: 3467, total numsteps: 454933, return: 258.32
Episode: 3468, total numsteps: 455088, return: 270.44
Episode: 3469, total numsteps: 455242, return: 269.9
Episode: 3470, total numsteps: 455392, return: 267.12
Episode: 3471, total numsteps: 455542, return: 265.31
Episode: 3472, total numsteps: 455690, return: 262.07
Episode: 3473, total numsteps: 455844, return: 271.22
Episode: 3474, total numsteps: 455999, return: 271.07
Episode: 3475, total numsteps: 456144, return: 260.27
Episode: 3476, total numsteps: 456298, return: 269.96
Episode: 3477, total numsteps: 456454, return: 270.72
Episode: 3478, total numsteps: 456605, return: 265.06
Episode: 3479, total numsteps: 456758, return: 269.08
Episode: 3480, total numsteps: 456907, return: 263.22
Episode: 3481, total numsteps: 457075, return: 285.93
Episode: 3482, total numsteps: 457224, return: 264.67
Episode: 3483, total numsteps: 457371, return: 263.96
Episode: 3484, total numsteps: 457524, return: 269.53
Episode: 3485, total numsteps: 457670, return: 261.93
Episode: 3486, total numsteps: 457821, return: 266.08
Episode: 3487, total numsteps: 457976, return: 270.49
Episode: 3488, total numsteps: 458136, return: 276.04
Episode: 3489, total numsteps: 458294, return: 274.6
Episode: 3490, total numsteps: 458440, return: 261.58
Episode: 3491, total numsteps: 458590, return: 267.8
Episode: 3492, total numsteps: 458735, return: 259.81
Episode: 3493, total numsteps: 458883, return: 262.55
Episode: 3494, total numsteps: 459029, return: 260.5
Episode: 3495, total numsteps: 459181, return: 268.76
Episode: 3496, total numsteps: 459332, return: 264.9
Episode: 3497, total numsteps: 459488, return: 272.38
Episode: 3498, total numsteps: 459669, return: 299.27
Episode: 3499, total numsteps: 459840, return: 289.18
Episode: 3500, total numsteps: 459997, return: 273.57
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step459999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/460000.pt
Episode: 3501, total numsteps: 460147, return: 266.64
Episode: 3502, total numsteps: 460300, return: 268.84
Episode: 3503, total numsteps: 460459, return: 275.14
Episode: 3504, total numsteps: 460610, return: 267.85
Episode: 3505, total numsteps: 460757, return: 263.06
Episode: 3506, total numsteps: 460918, return: 277.39
Episode: 3507, total numsteps: 461084, return: 285.8
Episode: 3508, total numsteps: 461229, return: 262.03
Episode: 3509, total numsteps: 461385, return: 272.26
Episode: 3510, total numsteps: 461552, return: 282.92
Episode: 3511, total numsteps: 461706, return: 271.14
Episode: 3512, total numsteps: 461864, return: 276.5
Episode: 3513, total numsteps: 462026, return: 278.68
Episode: 3514, total numsteps: 462193, return: 285.43
Episode: 3515, total numsteps: 462345, return: 268.32
Episode: 3516, total numsteps: 462491, return: 260.69
Episode: 3517, total numsteps: 462646, return: 270.88
Episode: 3518, total numsteps: 462800, return: 270.42
Episode: 3519, total numsteps: 462964, return: 281.77
Episode: 3520, total numsteps: 463115, return: 267.66
Episode: 3521, total numsteps: 463280, return: 283.08
Episode: 3522, total numsteps: 463448, return: 285.68
Episode: 3523, total numsteps: 463605, return: 273.8
Episode: 3524, total numsteps: 463772, return: 285.07
Episode: 3525, total numsteps: 463932, return: 278.34
Episode: 3526, total numsteps: 464098, return: 284.73
Episode: 3527, total numsteps: 464264, return: 284.09
Episode: 3528, total numsteps: 464417, return: 271.01
Episode: 3529, total numsteps: 464597, return: 297.84
Episode: 3530, total numsteps: 464786, return: 307.89
Episode: 3531, total numsteps: 464951, return: 283.64
Episode: 3532, total numsteps: 465116, return: 282.48
Episode: 3533, total numsteps: 465275, return: 275.84
Episode: 3534, total numsteps: 465440, return: 282.98
Episode: 3535, total numsteps: 465603, return: 278.77
Episode: 3536, total numsteps: 465754, return: 267.91
Episode: 3537, total numsteps: 465908, return: 270.15
Episode: 3538, total numsteps: 466055, return: 263.68
Episode: 3539, total numsteps: 466210, return: 273.11
Episode: 3540, total numsteps: 466370, return: 278.16
Episode: 3541, total numsteps: 466528, return: 274.72
Episode: 3542, total numsteps: 466684, return: 273.68
Episode: 3543, total numsteps: 466833, return: 265.56
Episode: 3544, total numsteps: 466993, return: 276.05
Episode: 3545, total numsteps: 467146, return: 268.59
Episode: 3546, total numsteps: 467297, return: 266.58
Episode: 3547, total numsteps: 467476, return: 298.27
Episode: 3548, total numsteps: 467651, return: 294.51
Episode: 3549, total numsteps: 467802, return: 268.26
Episode: 3550, total numsteps: 467993, return: 310.59
Episode: 3551, total numsteps: 468171, return: 295.35
Episode: 3552, total numsteps: 468338, return: 283.69
Episode: 3553, total numsteps: 468520, return: 299.17
Episode: 3554, total numsteps: 468674, return: 270.6
Episode: 3555, total numsteps: 468838, return: 280.33
Episode: 3556, total numsteps: 469033, return: 314.94
Episode: 3557, total numsteps: 469197, return: 279.74
Episode: 3558, total numsteps: 469354, return: 273.18
Episode: 3559, total numsteps: 469518, return: 280.34
Episode: 3560, total numsteps: 469693, return: 291.19
Episode: 3561, total numsteps: 469858, return: 280.97
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step469999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/470000.pt
Episode: 3562, total numsteps: 470008, return: 267.32
Episode: 3563, total numsteps: 470166, return: 275.71
Episode: 3564, total numsteps: 470330, return: 281.02
Episode: 3565, total numsteps: 470491, return: 277.14
Episode: 3566, total numsteps: 470651, return: 277.31
Episode: 3567, total numsteps: 470798, return: 262.24
Episode: 3568, total numsteps: 470944, return: 261.36
Episode: 3569, total numsteps: 471097, return: 269.43
Episode: 3570, total numsteps: 471247, return: 266.3
Episode: 3571, total numsteps: 471409, return: 280.91
Episode: 3572, total numsteps: 471570, return: 279.68
Episode: 3573, total numsteps: 471743, return: 292.67
Episode: 3574, total numsteps: 471915, return: 290.37
Episode: 3575, total numsteps: 472087, return: 288.62
Episode: 3576, total numsteps: 472252, return: 282.56
Episode: 3577, total numsteps: 472420, return: 284.72
Episode: 3578, total numsteps: 472576, return: 274.1
Episode: 3579, total numsteps: 472747, return: 288.62
Episode: 3580, total numsteps: 472896, return: 265.15
Episode: 3581, total numsteps: 473065, return: 288.02
Episode: 3582, total numsteps: 473215, return: 266.83
Episode: 3583, total numsteps: 473361, return: 262.16
Episode: 3584, total numsteps: 473517, return: 272.49
Episode: 3585, total numsteps: 473673, return: 272.47
Episode: 3586, total numsteps: 473822, return: 265.14
Episode: 3587, total numsteps: 473976, return: 270.03
Episode: 3588, total numsteps: 474123, return: 263.68
Episode: 3589, total numsteps: 474276, return: 269.74
Episode: 3590, total numsteps: 474435, return: 276.62
Episode: 3591, total numsteps: 474582, return: 263.57
Episode: 3592, total numsteps: 474727, return: 261.34
Episode: 3593, total numsteps: 474878, return: 268.26
Episode: 3594, total numsteps: 475021, return: 258.37
Episode: 3595, total numsteps: 475184, return: 278.45
Episode: 3596, total numsteps: 475348, return: 279.88
Episode: 3597, total numsteps: 475501, return: 268.68
Episode: 3598, total numsteps: 475658, return: 274.24
Episode: 3599, total numsteps: 475799, return: 255.17
Episode: 3600, total numsteps: 475951, return: 268.56
Episode: 3601, total numsteps: 476106, return: 271.52
Episode: 3602, total numsteps: 476269, return: 279.46
Episode: 3603, total numsteps: 476416, return: 263.5
Episode: 3604, total numsteps: 476590, return: 292.69
Episode: 3605, total numsteps: 476736, return: 261.17
Episode: 3606, total numsteps: 476889, return: 268.67
Episode: 3607, total numsteps: 477045, return: 274.65
Episode: 3608, total numsteps: 477193, return: 263.12
Episode: 3609, total numsteps: 477337, return: 258.93
Episode: 3610, total numsteps: 477492, return: 272.87
Episode: 3611, total numsteps: 477651, return: 273.98
Episode: 3612, total numsteps: 477803, return: 268.35
Episode: 3613, total numsteps: 477956, return: 270.98
Episode: 3614, total numsteps: 478103, return: 261.87
Episode: 3615, total numsteps: 478255, return: 267.16
Episode: 3616, total numsteps: 478404, return: 266.33
Episode: 3617, total numsteps: 478572, return: 284.37
Episode: 3618, total numsteps: 478722, return: 266.55
Episode: 3619, total numsteps: 478870, return: 263.18
Episode: 3620, total numsteps: 479034, return: 281.47
Episode: 3621, total numsteps: 479191, return: 274.97
Episode: 3622, total numsteps: 479340, return: 265.11
Episode: 3623, total numsteps: 479500, return: 279.29
Episode: 3624, total numsteps: 479645, return: 260.67
Episode: 3625, total numsteps: 479809, return: 279.98
Episode: 3626, total numsteps: 479955, return: 261.65
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step479999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/480000.pt
Episode: 3627, total numsteps: 480119, return: 280.43
Episode: 3628, total numsteps: 480271, return: 269.0
Episode: 3629, total numsteps: 480426, return: 272.26
Episode: 3630, total numsteps: 480575, return: 264.93
Episode: 3631, total numsteps: 480733, return: 277.48
Episode: 3632, total numsteps: 480882, return: 265.47
Episode: 3633, total numsteps: 481040, return: 275.0
Episode: 3634, total numsteps: 481197, return: 274.36
Episode: 3635, total numsteps: 481349, return: 268.43
Episode: 3636, total numsteps: 481495, return: 259.99
Episode: 3637, total numsteps: 481643, return: 263.32
Episode: 3638, total numsteps: 481792, return: 264.98
Episode: 3639, total numsteps: 481943, return: 266.51
Episode: 3640, total numsteps: 482094, return: 267.99
Episode: 3641, total numsteps: 482246, return: 268.4
Episode: 3642, total numsteps: 482397, return: 266.12
Episode: 3643, total numsteps: 482545, return: 264.42
Episode: 3644, total numsteps: 482685, return: 254.42
Episode: 3645, total numsteps: 482833, return: 263.98
Episode: 3646, total numsteps: 482990, return: 274.05
Episode: 3647, total numsteps: 483136, return: 262.97
Episode: 3648, total numsteps: 483283, return: 261.55
Episode: 3649, total numsteps: 483442, return: 276.75
Episode: 3650, total numsteps: 483590, return: 264.19
Episode: 3651, total numsteps: 483731, return: 255.18
Episode: 3652, total numsteps: 483885, return: 271.21
Episode: 3653, total numsteps: 484049, return: 281.59
Episode: 3654, total numsteps: 484198, return: 263.26
Episode: 3655, total numsteps: 484337, return: 255.15
Episode: 3656, total numsteps: 484485, return: 263.88
Episode: 3657, total numsteps: 484646, return: 279.14
Episode: 3658, total numsteps: 484796, return: 265.31
Episode: 3659, total numsteps: 484948, return: 268.46
Episode: 3660, total numsteps: 485096, return: 262.55
Episode: 3661, total numsteps: 485240, return: 259.01
Episode: 3662, total numsteps: 485395, return: 273.09
Episode: 3663, total numsteps: 485547, return: 268.15
Episode: 3664, total numsteps: 485699, return: 267.62
Episode: 3665, total numsteps: 485857, return: 275.55
Episode: 3666, total numsteps: 486005, return: 263.88
Episode: 3667, total numsteps: 486152, return: 262.98
Episode: 3668, total numsteps: 486311, return: 275.34
Episode: 3669, total numsteps: 486469, return: 274.48
Episode: 3670, total numsteps: 486622, return: 267.51
Episode: 3671, total numsteps: 486776, return: 270.06
Episode: 3672, total numsteps: 486932, return: 272.27
Episode: 3673, total numsteps: 487083, return: 267.09
Episode: 3674, total numsteps: 487245, return: 277.42
Episode: 3675, total numsteps: 487395, return: 266.69
Episode: 3676, total numsteps: 487546, return: 267.93
Episode: 3677, total numsteps: 487697, return: 266.11
Episode: 3678, total numsteps: 487846, return: 266.84
Episode: 3679, total numsteps: 487994, return: 263.01
Episode: 3680, total numsteps: 488144, return: 266.94
Episode: 3681, total numsteps: 488292, return: 262.56
Episode: 3682, total numsteps: 488440, return: 264.97
Episode: 3683, total numsteps: 488588, return: 263.51
Episode: 3684, total numsteps: 488732, return: 258.72
Episode: 3685, total numsteps: 488885, return: 269.25
Episode: 3686, total numsteps: 489039, return: 271.01
Episode: 3687, total numsteps: 489186, return: 263.09
Episode: 3688, total numsteps: 489334, return: 265.29
Episode: 3689, total numsteps: 489496, return: 278.77
Episode: 3690, total numsteps: 489641, return: 259.49
Episode: 3691, total numsteps: 489799, return: 275.26
Episode: 3692, total numsteps: 489952, return: 270.42
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step489999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/490000.pt
Episode: 3693, total numsteps: 490104, return: 269.14
Episode: 3694, total numsteps: 490259, return: 271.32
Episode: 3695, total numsteps: 490416, return: 272.96
Episode: 3696, total numsteps: 490578, return: 278.8
Episode: 3697, total numsteps: 490724, return: 261.44
Episode: 3698, total numsteps: 490877, return: 269.87
Episode: 3699, total numsteps: 491034, return: 273.83
Episode: 3700, total numsteps: 491181, return: 263.48
Episode: 3701, total numsteps: 491331, return: 264.79
Episode: 3702, total numsteps: 491477, return: 260.53
Episode: 3703, total numsteps: 491621, return: 258.71
Episode: 3704, total numsteps: 491771, return: 266.57
Episode: 3705, total numsteps: 491911, return: 254.83
Episode: 3706, total numsteps: 492065, return: 269.64
Episode: 3707, total numsteps: 492212, return: 263.16
Episode: 3708, total numsteps: 492368, return: 273.09
Episode: 3709, total numsteps: 492512, return: 258.57
Episode: 3710, total numsteps: 492681, return: 286.89
Episode: 3711, total numsteps: 492823, return: 257.73
Episode: 3712, total numsteps: 492974, return: 268.17
Episode: 3713, total numsteps: 493122, return: 262.27
Episode: 3714, total numsteps: 493274, return: 267.83
Episode: 3715, total numsteps: 493421, return: 261.44
Episode: 3716, total numsteps: 493591, return: 286.3
Episode: 3717, total numsteps: 493748, return: 273.31
Episode: 3718, total numsteps: 493902, return: 269.57
Episode: 3719, total numsteps: 494064, return: 278.27
Episode: 3720, total numsteps: 494218, return: 270.03
Episode: 3721, total numsteps: 494372, return: 270.31
Episode: 3722, total numsteps: 494526, return: 269.84
Episode: 3723, total numsteps: 494692, return: 282.91
Episode: 3724, total numsteps: 494861, return: 286.77
Episode: 3725, total numsteps: 495009, return: 263.63
Episode: 3726, total numsteps: 495162, return: 269.2
Episode: 3727, total numsteps: 495336, return: 292.31
Episode: 3728, total numsteps: 495514, return: 295.99
Episode: 3729, total numsteps: 495676, return: 278.27
Episode: 3730, total numsteps: 495868, return: 310.95
Episode: 3731, total numsteps: 496042, return: 289.77
Episode: 3732, total numsteps: 496214, return: 288.13
Episode: 3733, total numsteps: 496366, return: 268.5
Episode: 3734, total numsteps: 496522, return: 272.93
Episode: 3735, total numsteps: 496681, return: 274.83
Episode: 3736, total numsteps: 496842, return: 278.24
Episode: 3737, total numsteps: 497007, return: 282.18
Episode: 3738, total numsteps: 497172, return: 281.61
Episode: 3739, total numsteps: 497325, return: 268.74
Episode: 3740, total numsteps: 497492, return: 283.73
Episode: 3741, total numsteps: 497650, return: 274.89
Episode: 3742, total numsteps: 497809, return: 275.19
Episode: 3743, total numsteps: 497961, return: 267.94
Episode: 3744, total numsteps: 498113, return: 268.52
Episode: 3745, total numsteps: 498275, return: 279.63
Episode: 3746, total numsteps: 498431, return: 270.6
Episode: 3747, total numsteps: 498584, return: 269.87
Episode: 3748, total numsteps: 498743, return: 277.25
Episode: 3749, total numsteps: 498894, return: 268.04
Episode: 3750, total numsteps: 499046, return: 267.45
Episode: 3751, total numsteps: 499199, return: 268.67
Episode: 3752, total numsteps: 499352, return: 267.94
Episode: 3753, total numsteps: 499513, return: 278.15
Episode: 3754, total numsteps: 499673, return: 278.78
Episode: 3755, total numsteps: 499818, return: 259.32
Episode: 3756, total numsteps: 499977, return: 276.16
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step499999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/500000.pt
Episode: 3757, total numsteps: 500139, return: 278.26
Episode: 3758, total numsteps: 500289, return: 265.63
Episode: 3759, total numsteps: 500447, return: 275.34
Episode: 3760, total numsteps: 500607, return: 277.27
Episode: 3761, total numsteps: 500762, return: 272.56
Episode: 3762, total numsteps: 500911, return: 264.6
Episode: 3763, total numsteps: 501081, return: 287.24
Episode: 3764, total numsteps: 501236, return: 271.39
Episode: 3765, total numsteps: 501403, return: 284.18
Episode: 3766, total numsteps: 501546, return: 257.59
Episode: 3767, total numsteps: 501711, return: 282.97
Episode: 3768, total numsteps: 501859, return: 263.94
Episode: 3769, total numsteps: 502017, return: 274.72
Episode: 3770, total numsteps: 502160, return: 258.98
Episode: 3771, total numsteps: 502307, return: 262.78
Episode: 3772, total numsteps: 502455, return: 261.96
Episode: 3773, total numsteps: 502619, return: 281.93
Episode: 3774, total numsteps: 502782, return: 279.75
Episode: 3775, total numsteps: 502936, return: 272.15
Episode: 3776, total numsteps: 503101, return: 281.98
Episode: 3777, total numsteps: 503241, return: 254.6
Episode: 3778, total numsteps: 503385, return: 258.97
Episode: 3779, total numsteps: 503538, return: 269.65
Episode: 3780, total numsteps: 503697, return: 276.83
Episode: 3781, total numsteps: 503843, return: 261.42
Episode: 3782, total numsteps: 503993, return: 267.12
Episode: 3783, total numsteps: 504153, return: 277.04
Episode: 3784, total numsteps: 504323, return: 288.59
Episode: 3785, total numsteps: 504486, return: 279.43
Episode: 3786, total numsteps: 504636, return: 267.51
Episode: 3787, total numsteps: 504804, return: 284.56
Episode: 3788, total numsteps: 504964, return: 277.15
Episode: 3789, total numsteps: 505121, return: 273.8
Episode: 3790, total numsteps: 505286, return: 283.03
Episode: 3791, total numsteps: 505461, return: 292.17
Episode: 3792, total numsteps: 505616, return: 270.43
Episode: 3793, total numsteps: 505778, return: 277.97
Episode: 3794, total numsteps: 505928, return: 266.19
Episode: 3795, total numsteps: 506101, return: 291.01
Episode: 3796, total numsteps: 506261, return: 276.39
Episode: 3797, total numsteps: 506412, return: 267.44
Episode: 3798, total numsteps: 506569, return: 275.15
Episode: 3799, total numsteps: 506737, return: 284.42
Episode: 3800, total numsteps: 506895, return: 274.47
Episode: 3801, total numsteps: 507055, return: 277.54
Episode: 3802, total numsteps: 507219, return: 282.75
Episode: 3803, total numsteps: 507399, return: 299.07
Episode: 3804, total numsteps: 507572, return: 291.16
Episode: 3805, total numsteps: 507740, return: 286.73
Episode: 3806, total numsteps: 507905, return: 284.18
Episode: 3807, total numsteps: 508081, return: 294.01
Episode: 3808, total numsteps: 508244, return: 279.56
Episode: 3809, total numsteps: 508414, return: 285.87
Episode: 3810, total numsteps: 508565, return: 267.21
Episode: 3811, total numsteps: 508746, return: 299.73
Episode: 3812, total numsteps: 508909, return: 280.4
Episode: 3813, total numsteps: 509069, return: 276.33
Episode: 3814, total numsteps: 509227, return: 272.02
Episode: 3815, total numsteps: 509389, return: 278.77
Episode: 3816, total numsteps: 509543, return: 271.59
Episode: 3817, total numsteps: 509700, return: 273.42
Episode: 3818, total numsteps: 509863, return: 279.79
wandb: WARNING `fps` argument does not affect the frame rate of the video when providing a file path or raw bytes.
[Walker2d-v5] saved videos/Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/eval_step509999_kl0.1.mp4
[save_snapshot] saved /home/harsh/arjun/robust-predictable-control/checkpoints/RPC_Walker2d-v5/2025-10-16_13-25-46_RPC_Walker2d-v5_seed_2_kl_0.1_3ynvpvb2/510000.pt
Episode: 3819, total numsteps: 510027, return: 280.64
Episode: 3820, total numsteps: 510201, return: 291.82
Episode: 3821, total numsteps: 510354, return: 268.79
Episode: 3822, total numsteps: 510518, return: 280.85
Episode: 3823, total numsteps: 510677, return: 275.81
Episode: 3824, total numsteps: 510835, return: 276.5
Episode: 3825, total numsteps: 510995, return: 275.68
Episode: 3826, total numsteps: 511169, return: 290.95
Episode: 3827, total numsteps: 511333, return: 282.5
Episode: 3828, total numsteps: 511489, return: 272.54
Episode: 3829, total numsteps: 511640, return: 266.9
Episode: 3830, total numsteps: 511783, return: 258.83
Episode: 3831, total numsteps: 511937, return: 269.26
Episode: 3832, total numsteps: 512090, return: 270.39
Episode: 3833, total numsteps: 512248, return: 275.49
Episode: 3834, total numsteps: 512396, return: 263.31
Episode: 3835, total numsteps: 512565, return: 285.55
Episode: 3836, total numsteps: 512714, return: 265.16
Episode: 3837, total numsteps: 512863, return: 266.34
Episode: 3838, total numsteps: 513010, return: 262.52
Episode: 3839, total numsteps: 513170, return: 278.02
Episode: 3840, total numsteps: 513331, return: 278.56
Episode: 3841, total numsteps: 513480, return: 265.4
Episode: 3842, total numsteps: 513666, return: 302.31
Episode: 3843, total numsteps: 513845, return: 297.13
Episode: 3844, total numsteps: 513994, return: 264.41
Episode: 3845, total numsteps: 514149, return: 270.91
Episode: 3846, total numsteps: 514311, return: 278.56
Episode: 3847, total numsteps: 514460, return: 264.5
Episode: 3848, total numsteps: 514614, return: 269.83
Episode: 3849, total numsteps: 514772, return: 274.41
Episode: 3850, total numsteps: 514934, return: 279.7
Episode: 3851, total numsteps: 515093, return: 276.68
Episode: 3852, total numsteps: 515258, return: 281.07
Episode: 3853, total numsteps: 515441, return: 300.24
Episode: 3854, total numsteps: 515610, return: 287.03
Episode: 3855, total numsteps: 515771, return: 279.17
Episode: 3856, total numsteps: 515935, return: 280.05
Episode: 3857, total numsteps: 516093, return: 274.2
Episode: 3858, total numsteps: 516258, return: 282.43
